IGF006/85 cell-lines	UA-CLine-103
IGF006/85 cell-line	UA-CLine-103
IGF006/85 cell	UA-CLine-103
IGF006/85 cells	UA-CLine-103
IGF006/85 cellline	UA-CLine-103
species:ncbi:10090	UA-CLine-104
Ehrlich-Lettre ascites, strain E cells	UA-CLine-104
Ehrlich-Lettre ascites, strain E cell-lines	UA-CLine-104
Ehrlich-Lettre ascites, strain E cell	UA-CLine-104
Ehrlich-Lettre ascites, strain E celllines	UA-CLine-104
Ehrlich-Lettre ascites, strain E cellline	UA-CLine-104
Ehrlich-Lettre ascites, strain E cell-line	UA-CLine-104
species:ncbi:9606	UA-CLine-105
IGF001/95 cell-line	UA-CLine-105
IGF001/95 cell-lines	UA-CLine-105
IGF001/95 cells	UA-CLine-105
IGF001/95 cellline	UA-CLine-105
IGF001/95 celllines	UA-CLine-105
IGF001/95 cell	UA-CLine-105
species:ncbi:9606	UA-CLine-106
IGF038/96 cell-line	UA-CLine-106
IGF038/96 cellline	UA-CLine-106
IGF038/96 cell	UA-CLine-106
IGF038/96 celllines	UA-CLine-106
IGF038/96 cell-lines	UA-CLine-106
IGF038/96 cells	UA-CLine-106
species:ncbi:9606	UA-CLine-107
IGF014/80 celllines	UA-CLine-107
IGF014/80 cells	UA-CLine-107
IGF014/80 cell-lines	UA-CLine-107
IGF014/80 cellline	UA-CLine-107
IGF014/80 cell-line	UA-CLine-107
IGF014/80 cell	UA-CLine-107
species:ncbi:9606	UA-CLine-108
IGF019/86 cell-lines	UA-CLine-108
IGF019/86 cell-line	UA-CLine-108
IGF019/86 cells	UA-CLine-108
IGF019/86 cellline	UA-CLine-108
IGF019/86 celllines	UA-CLine-108
IGF019/86 cell	UA-CLine-108
species:ncbi:10090	UA-CLine-109
L165.6 cell-lines	UA-CLine-109
L165.6 cell-line	UA-CLine-109
L165.6 celllines	UA-CLine-109
L165.6 cells	UA-CLine-109
L165.6 cell	UA-CLine-109
L165.6 cellline	UA-CLine-109
species:ncbi:9606	UA-CLine-110
IGF021/90 cells	UA-CLine-110
IGF021/90 celllines	UA-CLine-110
IGF021/90 cell-line	UA-CLine-110
IGF021/90 cellline	UA-CLine-110
IGF021/90 cell	UA-CLine-110
IGF021/90 cell-lines	UA-CLine-110
species:ncbi:9606	UA-CLine-111
COLO 320 DMF cells	UA-CLine-111
COLO 320 DMF cell	UA-CLine-111
COLO 320 DMF celllines	UA-CLine-111
COLO 320 DMF cell-lines	UA-CLine-111
COLO 320 DMF cellline	UA-CLine-111
COLO 320 DMF cell-line	UA-CLine-111
species:ncbi:9606	UA-CLine-112
IGF001/98 cellline	UA-CLine-112
IGF001/98 cells	UA-CLine-112
IGF001/98 cell	UA-CLine-112
IGF001/98 cell-lines	UA-CLine-112
IGF001/98 cell-line	UA-CLine-112
IGF001/98 celllines	UA-CLine-112
species:ncbi:9606	UA-CLine-113
IGF041/86 cells	UA-CLine-113
IGF041/86 cell-line	UA-CLine-113
IGF041/86 cellline	UA-CLine-113
IGF041/86 cell-lines	UA-CLine-113
IGF041/86 celllines	UA-CLine-113
IGF041/86 cell	UA-CLine-113
species:ncbi:9606	UA-CLine-114
8-MG-BA celllines	UA-CLine-114
8-MG-BA cell	UA-CLine-114
8-MG-BA cells	UA-CLine-114
8-MG-BA cell-lines	UA-CLine-114
8-MG-BA cell-line	UA-CLine-114
8-MG-BA cellline	UA-CLine-114
species:ncbi:9606	UA-CLine-115
MUTZ-1 cell-lines	UA-CLine-115
MUTZ-1 cell	UA-CLine-115
MUTZ-1 celllines	UA-CLine-115
MUTZ-1 cell-line	UA-CLine-115
MUTZ-1 cellline	UA-CLine-115
MUTZ-1 cells	UA-CLine-115
species:ncbi:9606	UA-CLine-116
IGF019/85 celllines	UA-CLine-116
IGF019/85 cell	UA-CLine-116
IGF019/85 cells	UA-CLine-116
IGF019/85 cellline	UA-CLine-116
IGF019/85 cell-line	UA-CLine-116
IGF019/85 cell-lines	UA-CLine-116
species:ncbi:9606	UA-CLine-117
IGF014/78 celllines	UA-CLine-117
IGF014/78 cells	UA-CLine-117
IGF014/78 cell	UA-CLine-117
IGF014/78 cellline	UA-CLine-117
IGF014/78 cell-line	UA-CLine-117
IGF014/78 cell-lines	UA-CLine-117
species:ncbi:9606	UA-CLine-118
IGF038/97 celllines	UA-CLine-118
IGF038/97 cellline	UA-CLine-118
IGF038/97 cell-lines	UA-CLine-118
IGF038/97 cell-line	UA-CLine-118
IGF038/97 cells	UA-CLine-118
IGF038/97 cell	UA-CLine-118
species:ncbi:10090	UA-CLine-119
L164.11 cell-line	UA-CLine-119
L164.11 cellline	UA-CLine-119
L164.11 celllines	UA-CLine-119
L164.11 cells	UA-CLine-119
L164.11 cell-lines	UA-CLine-119
L164.11 cell	UA-CLine-119
species:ncbi:9606	UA-CLine-120
IGF021/88 cells	UA-CLine-120
IGF021/88 cell-line	UA-CLine-120
IGF021/88 celllines	UA-CLine-120
IGF021/88 cell	UA-CLine-120
IGF021/88 cell-lines	UA-CLine-120
IGF021/88 cellline	UA-CLine-120
species:ncbi:10116	UA-CLine-121
IA-Xs SBR celllines	UA-CLine-121
IA-Xs SBR cell-line	UA-CLine-121
IA-Xs SBR cell	UA-CLine-121
IA-Xs SBR cells	UA-CLine-121
IA-Xs SBR cell-lines	UA-CLine-121
IA-Xs SBR cellline	UA-CLine-121
species:ncbi:9606	UA-CLine-122
MUTZ-2 cell-line	UA-CLine-122
MUTZ-2 cell-lines	UA-CLine-122
MUTZ-2 cellline	UA-CLine-122
MUTZ-2 cell	UA-CLine-122
MUTZ-2 cells	UA-CLine-122
MUTZ-2 celllines	UA-CLine-122
species:ncbi:10090	UA-CLine-123
9 BG 5 cell-line	UA-CLine-123
9 BG 5 celllines	UA-CLine-123
9 BG 5 cells	UA-CLine-123
9 BG 5 cell	UA-CLine-123
9 BG 5 cellline	UA-CLine-123
9 BG 5 cell-lines	UA-CLine-123
species:ncbi:9606	UA-CLine-124
IGF006/87 cell-line	UA-CLine-124
IGF006/87 cellline	UA-CLine-124
IGF006/87 cell	UA-CLine-124
IGF006/87 cells	UA-CLine-124
IGF006/87 celllines	UA-CLine-124
IGF006/87 cell-lines	UA-CLine-124
species:ncbi:9606	UA-CLine-125
AGLCL celllines	UA-CLine-125
AGLCL cell-lines	UA-CLine-125
AGLCL cellline	UA-CLine-125
AGLCL cells	UA-CLine-125
AGLCL cell-line	UA-CLine-125
AGLCL cell	UA-CLine-125
species:ncbi:9606	UA-CLine-126
IGF041/87 cells	UA-CLine-126
IGF041/87 celllines	UA-CLine-126
IGF041/87 cell-lines	UA-CLine-126
IGF041/87 cell	UA-CLine-126
IGF041/87 cell-line	UA-CLine-126
IGF041/87 cellline	UA-CLine-126
species:ncbi:9606	UA-CLine-127
IGF001/97 cell-line	UA-CLine-127
IGF001/97 cells	UA-CLine-127
IGF001/97 cell-lines	UA-CLine-127
IGF001/97 cellline	UA-CLine-127
IGF001/97 celllines	UA-CLine-127
IGF001/97 cell	UA-CLine-127
species:ncbi:9606	UA-CLine-128
IGF033/93 cell-lines	UA-CLine-128
IGF033/93 cell-line	UA-CLine-128
IGF033/93 cell	UA-CLine-128
IGF033/93 celllines	UA-CLine-128
IGF033/93 cells	UA-CLine-128
IGF033/93 cellline	UA-CLine-128
species:ncbi:9606	UA-CLine-129
IGF019/84 cells	UA-CLine-129
IGF019/84 cellline	UA-CLine-129
IGF019/84 cell-lines	UA-CLine-129
IGF019/84 cell-line	UA-CLine-129
IGF019/84 celllines	UA-CLine-129
IGF019/84 cell	UA-CLine-129
species:ncbi:9606	UA-CLine-130
IGF038/98 celllines	UA-CLine-130
IGF038/98 cell-line	UA-CLine-130
IGF038/98 cell	UA-CLine-130
IGF038/98 cell-lines	UA-CLine-130
IGF038/98 cellline	UA-CLine-130
IGF038/98 cells	UA-CLine-130
species:ncbi:9606	UA-CLine-131
IGF011/87 cellline	UA-CLine-131
IGF011/87 cell-lines	UA-CLine-131
IGF011/87 cell	UA-CLine-131
IGF011/87 cells	UA-CLine-131
IGF011/87 cell-line	UA-CLine-131
IGF011/87 celllines	UA-CLine-131
species:ncbi:9606	UA-CLine-132
N-C96 celllines	UA-CLine-132
N-C96 cell-lines	UA-CLine-132
N-C96 cells	UA-CLine-132
N-C96 cell	UA-CLine-132
N-C96 cell-line	UA-CLine-132
N-C96 cellline	UA-CLine-132
species:ncbi:9606	UA-CLine-133
IGF041/84 cell	UA-CLine-133
IGF041/84 cell-line	UA-CLine-133
IGF041/84 celllines	UA-CLine-133
IGF041/84 cellline	UA-CLine-133
IGF041/84 cells	UA-CLine-133
IGF041/84 cell-lines	UA-CLine-133
species:ncbi:9606	UA-CLine-134
IGF016/98 celllines	UA-CLine-134
IGF016/98 cell-line	UA-CLine-134
IGF016/98 cells	UA-CLine-134
IGF016/98 cell-lines	UA-CLine-134
IGF016/98 cellline	UA-CLine-134
IGF016/98 cell	UA-CLine-134
species:ncbi:9606	UA-CLine-135
I2586 cell-line	UA-CLine-135
I2586 cell-lines	UA-CLine-135
I2586 cellline	UA-CLine-135
I2586 cell	UA-CLine-135
I2586 cells	UA-CLine-135
I2586 celllines	UA-CLine-135
species:ncbi:10090	UA-CLine-136
WEHI-3B cell-lines	UA-CLine-136
WEHI-3B cellline	UA-CLine-136
WEHI-3B cell-line	UA-CLine-136
WEHI-3B cell	UA-CLine-136
WEHI-3B cells	UA-CLine-136
WEHI-3B celllines	UA-CLine-136
species:ncbi:9606	UA-CLine-137
IGF091/79 cell-line	UA-CLine-137
IGF091/79 cell-lines	UA-CLine-137
IGF091/79 cells	UA-CLine-137
IGF091/79 cell	UA-CLine-137
IGF091/79 celllines	UA-CLine-137
IGF091/79 cellline	UA-CLine-137
species:ncbi:10090	UA-CLine-138
M4 cell-line	UA-CLine-138
M4 cellline	UA-CLine-138
M4 cell	UA-CLine-138
M4 celllines	UA-CLine-138
M4 cell-lines	UA-CLine-138
M4 cells	UA-CLine-138
species:ncbi:9606	UA-CLine-139
IGF038/99 cellline	UA-CLine-139
IGF038/99 cell-lines	UA-CLine-139
IGF038/99 celllines	UA-CLine-139
IGF038/99 cell	UA-CLine-139
IGF038/99 cell-line	UA-CLine-139
IGF038/99 cells	UA-CLine-139
species:ncbi:9606	UA-CLine-140
L90 celllines	UA-CLine-140
L90 cell	UA-CLine-140
L90 cell-lines	UA-CLine-140
L90 cells	UA-CLine-140
L90 cell-line	UA-CLine-140
L90 cellline	UA-CLine-140
species:ncbi:9606	UA-CLine-141
IGF009/84 cell-line	UA-CLine-141
IGF009/84 celllines	UA-CLine-141
IGF009/84 cellline	UA-CLine-141
IGF009/84 cell-lines	UA-CLine-141
IGF009/84 cells	UA-CLine-141
IGF009/84 cell	UA-CLine-141
species:ncbi:9606	UA-CLine-142
MP 5 cell	UA-CLine-142
MP 5 celllines	UA-CLine-142
MP 5 cells	UA-CLine-142
MP 5 cell-lines	UA-CLine-142
MP 5 cell-line	UA-CLine-142
MP 5 cellline	UA-CLine-142
species:ncbi:9606	UA-CLine-143
IGF041/85 cellline	UA-CLine-143
IGF041/85 cells	UA-CLine-143
IGF041/85 cell-line	UA-CLine-143
IGF041/85 cell	UA-CLine-143
IGF041/85 cell-lines	UA-CLine-143
IGF041/85 celllines	UA-CLine-143
species:ncbi:9606	UA-CLine-144
IGF011/86 cellline	UA-CLine-144
IGF011/86 celllines	UA-CLine-144
IGF011/86 cell	UA-CLine-144
IGF011/86 cell-lines	UA-CLine-144
IGF011/86 cells	UA-CLine-144
IGF011/86 cell-line	UA-CLine-144
species:ncbi:9606	UA-CLine-145
SK MES 1 cell	UA-CLine-145
SK MES 1 cell-lines	UA-CLine-145
SK MES 1 cells	UA-CLine-145
SK MES 1 cell-line	UA-CLine-145
SK MES 1 cellline	UA-CLine-145
SK MES 1 celllines	UA-CLine-145
species:ncbi:9606	UA-CLine-146
MES-SA/Dx5 cell-line	UA-CLine-146
MES-SA/Dx5 cell-lines	UA-CLine-146
MES-SA/Dx5 cells	UA-CLine-146
MES-SA/Dx5 celllines	UA-CLine-146
MES-SA/Dx5 cell	UA-CLine-146
MES-SA/Dx5 cellline	UA-CLine-146
species:ncbi:9606	UA-CLine-147
IGF016/97 cell-lines	UA-CLine-147
IGF016/97 cellline	UA-CLine-147
IGF016/97 cell	UA-CLine-147
IGF016/97 celllines	UA-CLine-147
IGF016/97 cell-line	UA-CLine-147
IGF016/97 cells	UA-CLine-147
species:ncbi:9606	UA-CLine-148
IGF091/81 cells	UA-CLine-148
IGF091/81 cellline	UA-CLine-148
IGF091/81 cell-line	UA-CLine-148
IGF091/81 celllines	UA-CLine-148
IGF091/81 cell-lines	UA-CLine-148
IGF091/81 cell	UA-CLine-148
species:ncbi:9606	UA-CLine-149
IGF021/91 cellline	UA-CLine-149
IGF021/91 celllines	UA-CLine-149
IGF021/91 cell	UA-CLine-149
IGF021/91 cell-lines	UA-CLine-149
IGF021/91 cell-line	UA-CLine-149
IGF021/91 cells	UA-CLine-149
species:ncbi:9606	UA-CLine-150
L89P cell-line	UA-CLine-150
L89P celllines	UA-CLine-150
L89P cell-lines	UA-CLine-150
L89P cells	UA-CLine-150
L89P cellline	UA-CLine-150
L89P cell	UA-CLine-150
species:ncbi:9606	UA-CLine-151
S-C93 cell-lines	UA-CLine-151
S-C93 cell	UA-CLine-151
S-C93 cellline	UA-CLine-151
S-C93 cell-line	UA-CLine-151
S-C93 celllines	UA-CLine-151
S-C93 cells	UA-CLine-151
species:ncbi:9606	UA-CLine-152
F2586 cell	UA-CLine-152
F2586 cell-lines	UA-CLine-152
F2586 cellline	UA-CLine-152
F2586 cells	UA-CLine-152
F2586 celllines	UA-CLine-152
F2586 cell-line	UA-CLine-152
species:ncbi:9606	UA-CLine-153
IGF009/82 cell-lines	UA-CLine-153
IGF009/82 cell-line	UA-CLine-153
IGF009/82 cell	UA-CLine-153
IGF009/82 celllines	UA-CLine-153
IGF009/82 cells	UA-CLine-153
IGF009/82 cellline	UA-CLine-153
species:ncbi:9913	UA-CLine-154
CPA cell-lines	UA-CLine-154
CPA celllines	UA-CLine-154
CPA cellline	UA-CLine-154
CPA cells	UA-CLine-154
CPA cell	UA-CLine-154
CPA cell-line	UA-CLine-154
species:ncbi:9606	UA-CLine-155
CPC-N cell-lines	UA-CLine-155
CPC-N cell-line	UA-CLine-155
CPC-N cell	UA-CLine-155
CPC-N celllines	UA-CLine-155
CPC-N cells	UA-CLine-155
CPC-N cellline	UA-CLine-155
species:ncbi:9606	UA-CLine-156
IGF011/90 celllines	UA-CLine-156
IGF011/90 cell-lines	UA-CLine-156
IGF011/90 cell	UA-CLine-156
IGF011/90 cells	UA-CLine-156
IGF011/90 cell-line	UA-CLine-156
IGF011/90 cellline	UA-CLine-156
species:ncbi:9606	UA-CLine-157
IGF006/84 celllines	UA-CLine-157
IGF006/84 cell	UA-CLine-157
IGF006/84 cell-line	UA-CLine-157
IGF006/84 cells	UA-CLine-157
IGF006/84 cellline	UA-CLine-157
IGF006/84 cell-lines	UA-CLine-157
species:ncbi:9606	UA-CLine-158
MP 6 cell	UA-CLine-158
MP 6 cells	UA-CLine-158
MP 6 celllines	UA-CLine-158
MP 6 cell-lines	UA-CLine-158
MP 6 cell-line	UA-CLine-158
MP 6 cellline	UA-CLine-158
species:ncbi:9606	UA-CLine-159
IGF053/86 cell-lines	UA-CLine-159
IGF053/86 cell-line	UA-CLine-159
IGF053/86 cells	UA-CLine-159
IGF053/86 cell	UA-CLine-159
IGF053/86 celllines	UA-CLine-159
IGF053/86 cellline	UA-CLine-159
species:ncbi:9606	UA-CLine-160
IGF091/76 cells	UA-CLine-160
IGF091/76 cell-lines	UA-CLine-160
IGF091/76 cell	UA-CLine-160
IGF091/76 cell-line	UA-CLine-160
IGF091/76 celllines	UA-CLine-160
IGF091/76 cellline	UA-CLine-160
species:ncbi:9606	UA-CLine-161
T-F96 cells	UA-CLine-161
T-F96 celllines	UA-CLine-161
T-F96 cell	UA-CLine-161
T-F96 cell-lines	UA-CLine-161
T-F96 cell-line	UA-CLine-161
T-F96 cellline	UA-CLine-161
species:ncbi:9606	UA-CLine-162
IGF009/81 cell-lines	UA-CLine-162
IGF009/81 cell-line	UA-CLine-162
IGF009/81 cellline	UA-CLine-162
IGF009/81 cells	UA-CLine-162
IGF009/81 cell	UA-CLine-162
IGF009/81 celllines	UA-CLine-162
species:ncbi:9606	UA-CLine-163
S-C88 cell-line	UA-CLine-163
S-C88 cell	UA-CLine-163
S-C88 cells	UA-CLine-163
S-C88 celllines	UA-CLine-163
S-C88 cell-lines	UA-CLine-163
S-C88 cellline	UA-CLine-163
species:ncbi:9606	UA-CLine-164
L89M cell-line	UA-CLine-164
L89M celllines	UA-CLine-164
L89M cellline	UA-CLine-164
L89M cells	UA-CLine-164
L89M cell	UA-CLine-164
L89M cell-lines	UA-CLine-164
species:ncbi:9606	UA-CLine-165
IGF006/83 cell-line	UA-CLine-165
IGF006/83 cellline	UA-CLine-165
IGF006/83 cell-lines	UA-CLine-165
IGF006/83 celllines	UA-CLine-165
IGF006/83 cell	UA-CLine-165
IGF006/83 cells	UA-CLine-165
species:ncbi:9606	UA-CLine-166
IGF041/81 cell-line	UA-CLine-166
IGF041/81 cell-lines	UA-CLine-166
IGF041/81 cell	UA-CLine-166
IGF041/81 celllines	UA-CLine-166
IGF041/81 cellline	UA-CLine-166
IGF041/81 cells	UA-CLine-166
species:ncbi:9606	UA-CLine-167
IGF053/87 cellline	UA-CLine-167
IGF053/87 cell-line	UA-CLine-167
IGF053/87 cells	UA-CLine-167
IGF053/87 cell-lines	UA-CLine-167
IGF053/87 celllines	UA-CLine-167
IGF053/87 cell	UA-CLine-167
species:ncbi:9606	UA-CLine-168
IGF011/89 cell-lines	UA-CLine-168
IGF011/89 cellline	UA-CLine-168
IGF011/89 cells	UA-CLine-168
IGF011/89 cell	UA-CLine-168
IGF011/89 cell-line	UA-CLine-168
IGF011/89 celllines	UA-CLine-168
species:ncbi:9606	UA-CLine-169
MP 8 cellline	UA-CLine-169
MP 8 celllines	UA-CLine-169
MP 8 cell	UA-CLine-169
MP 8 cells	UA-CLine-169
MP 8 cell-lines	UA-CLine-169
MP 8 cell-line	UA-CLine-169
species:ncbi:9606	UA-CLine-170
IGF091/78 cellline	UA-CLine-170
IGF091/78 cell-line	UA-CLine-170
IGF091/78 cell-lines	UA-CLine-170
IGF091/78 cells	UA-CLine-170
IGF091/78 celllines	UA-CLine-170
IGF091/78 cell	UA-CLine-170
species:ncbi:9606	UA-CLine-171
IGF009/80 cell-line	UA-CLine-171
IGF009/80 cell-lines	UA-CLine-171
IGF009/80 cells	UA-CLine-171
IGF009/80 cellline	UA-CLine-171
IGF009/80 cell	UA-CLine-171
IGF009/80 celllines	UA-CLine-171
species:ncbi:9606	UA-CLine-172
MEL-JUSO celllines	UA-CLine-172
MEL-JUSO cells	UA-CLine-172
MEL-JUSO cellline	UA-CLine-172
MEL-JUSO cell	UA-CLine-172
MEL-JUSO cell-lines	UA-CLine-172
MEL-JUSO cell-line	UA-CLine-172
species:ncbi:10090	UA-CLine-173
L89.2 cell-line	UA-CLine-173
L89.2 cell	UA-CLine-173
L89.2 celllines	UA-CLine-173
L89.2 cellline	UA-CLine-173
L89.2 cell-lines	UA-CLine-173
L89.2 cells	UA-CLine-173
species:ncbi:10116	UA-CLine-174
DFK3 cell-lines	UA-CLine-174
DFK3 celllines	UA-CLine-174
DFK3 cellline	UA-CLine-174
DFK3 cells	UA-CLine-174
DFK3 cell	UA-CLine-174
DFK3 cell-line	UA-CLine-174
species:ncbi:9606	UA-CLine-175
CaSki cells	UA-CLine-175
CaSki cell-lines	UA-CLine-175
CaSki celllines	UA-CLine-175
CaSki cell-line	UA-CLine-175
CaSki cell	UA-CLine-175
CaSki cellline	UA-CLine-175
species:ncbi:9606	UA-CLine-176
AR91 cell	UA-CLine-176
AR91 celllines	UA-CLine-176
AR91 cell-lines	UA-CLine-176
AR91 cellline	UA-CLine-176
AR91 cell-line	UA-CLine-176
AR91 cells	UA-CLine-176
species:ncbi:9606	UA-CLine-177
IGF081/78 celllines	UA-CLine-177
IGF081/78 cell	UA-CLine-177
IGF081/78 cellline	UA-CLine-177
IGF081/78 cell-lines	UA-CLine-177
IGF081/78 cell-line	UA-CLine-177
IGF081/78 cells	UA-CLine-177
species:ncbi:9606	UA-CLine-178
IGL005/93 cell	UA-CLine-178
IGL005/93 cell-lines	UA-CLine-178
IGL005/93 cells	UA-CLine-178
IGL005/93 cellline	UA-CLine-178
IGL005/93 celllines	UA-CLine-178
IGL005/93 cell-line	UA-CLine-178
species:ncbi:9606	UA-CLine-179
IGF081/80 cell	UA-CLine-179
IGF081/80 cell-line	UA-CLine-179
IGF081/80 cells	UA-CLine-179
IGF081/80 celllines	UA-CLine-179
IGF081/80 cell-lines	UA-CLine-179
IGF081/80 cellline	UA-CLine-179
species:ncbi:9606	UA-CLine-180
TFK-1 cell-lines	UA-CLine-180
TFK-1 cell	UA-CLine-180
TFK-1 cells	UA-CLine-180
TFK-1 cell-line	UA-CLine-180
TFK-1 celllines	UA-CLine-180
TFK-1 cellline	UA-CLine-180
species:ncbi:9606	UA-CLine-181
MP 3 cell	UA-CLine-181
MP 3 celllines	UA-CLine-181
MP 3 cell-lines	UA-CLine-181
MP 3 cellline	UA-CLine-181
MP 3 cells	UA-CLine-181
MP 3 cell-line	UA-CLine-181
species:ncbi:9606	UA-CLine-182
IGF036/01 cellline	UA-CLine-182
IGF036/01 cell	UA-CLine-182
IGF036/01 cell-lines	UA-CLine-182
IGF036/01 cell-line	UA-CLine-182
IGF036/01 cells	UA-CLine-182
IGF036/01 celllines	UA-CLine-182
species:ncbi:9606	UA-CLine-183
L1296 cell-line	UA-CLine-183
L1296 cell-lines	UA-CLine-183
L1296 cells	UA-CLine-183
L1296 cell	UA-CLine-183
L1296 celllines	UA-CLine-183
L1296 cellline	UA-CLine-183
species:ncbi:9606	UA-CLine-184
IGF053/90 cell-lines	UA-CLine-184
IGF053/90 cell-line	UA-CLine-184
IGF053/90 cells	UA-CLine-184
IGF053/90 cell	UA-CLine-184
IGF053/90 celllines	UA-CLine-184
IGF053/90 cellline	UA-CLine-184
species:ncbi:9606	UA-CLine-185
IGF016/99 cells	UA-CLine-185
IGF016/99 cell	UA-CLine-185
IGF016/99 cell-lines	UA-CLine-185
IGF016/99 cellline	UA-CLine-185
IGF016/99 cell-line	UA-CLine-185
IGF016/99 celllines	UA-CLine-185
species:ncbi:10090	UA-CLine-186
CRE BAG2 cellline	UA-CLine-186
CRE BAG2 celllines	UA-CLine-186
CRE BAG2 cell	UA-CLine-186
CRE BAG2 cell-lines	UA-CLine-186
CRE BAG2 cell-line	UA-CLine-186
CRE BAG2 cells	UA-CLine-186
species:ncbi:10090	UA-CLine-187
CAT-13.0B10 cell	UA-CLine-187
CAT-13.0B10 cell-lines	UA-CLine-187
CAT-13.0B10 cellline	UA-CLine-187
CAT-13.0B10 celllines	UA-CLine-187
CAT-13.0B10 cells	UA-CLine-187
CAT-13.0B10 cell-line	UA-CLine-187
species:ncbi:9606	UA-CLine-188
DG 1 cellline	UA-CLine-188
DG 1 celllines	UA-CLine-188
DG 1 cell-lines	UA-CLine-188
DG 1 cell	UA-CLine-188
DG 1 cell-line	UA-CLine-188
DG 1 cells	UA-CLine-188
species:ncbi:10090	UA-CLine-189
32D cell-line	UA-CLine-189
32D cellline	UA-CLine-189
32D celllines	UA-CLine-189
32D cells	UA-CLine-189
32D cell-lines	UA-CLine-189
32D cell	UA-CLine-189
species:ncbi:9606	UA-CLine-190
AR84S cell-lines	UA-CLine-190
AR84S cellline	UA-CLine-190
AR84S cell-line	UA-CLine-190
AR84S celllines	UA-CLine-190
AR84S cells	UA-CLine-190
AR84S cell	UA-CLine-190
species:ncbi:9606	UA-CLine-191
DS 92 cellline	UA-CLine-191
DS 92 cells	UA-CLine-191
DS 92 cell-lines	UA-CLine-191
DS 92 cell	UA-CLine-191
DS 92 celllines	UA-CLine-191
DS 92 cell-line	UA-CLine-191
species:ncbi:9606	UA-CLine-192
IGF081/76 cell-line	UA-CLine-192
IGF081/76 cellline	UA-CLine-192
IGF081/76 celllines	UA-CLine-192
IGF081/76 cell	UA-CLine-192
IGF081/76 cell-lines	UA-CLine-192
IGF081/76 cells	UA-CLine-192
species:ncbi:9606	UA-CLine-193
F-P96 cell	UA-CLine-193
F-P96 cell-line	UA-CLine-193
F-P96 cell-lines	UA-CLine-193
F-P96 cellline	UA-CLine-193
F-P96 celllines	UA-CLine-193
F-P96 cells	UA-CLine-193
species:ncbi:9606	UA-CLine-194
BL-41 cellline	UA-CLine-194
BL-41 cell-lines	UA-CLine-194
BL-41 cells	UA-CLine-194
BL-41 cell-line	UA-CLine-194
BL-41 celllines	UA-CLine-194
BL-41 cell	UA-CLine-194
species:ncbi:9606	UA-CLine-195
IGL005/95 celllines	UA-CLine-195
IGL005/95 cell-lines	UA-CLine-195
IGL005/95 cell-line	UA-CLine-195
IGL005/95 cell	UA-CLine-195
IGL005/95 cellline	UA-CLine-195
IGL005/95 cells	UA-CLine-195
species:ncbi:9606	UA-CLine-196
IGF053/89 cell	UA-CLine-196
IGF053/89 celllines	UA-CLine-196
IGF053/89 cells	UA-CLine-196
IGF053/89 cell-lines	UA-CLine-196
IGF053/89 cellline	UA-CLine-196
IGF053/89 cell-line	UA-CLine-196
species:ncbi:9606	UA-CLine-197
IGF017/00 cells	UA-CLine-197
IGF017/00 cellline	UA-CLine-197
IGF017/00 cell-line	UA-CLine-197
IGF017/00 cell-lines	UA-CLine-197
IGF017/00 cell	UA-CLine-197
IGF017/00 celllines	UA-CLine-197
species:ncbi:9606	UA-CLine-198
IGF036/00 cell-line	UA-CLine-198
IGF036/00 cell-lines	UA-CLine-198
IGF036/00 cellline	UA-CLine-198
IGF036/00 cell	UA-CLine-198
IGF036/00 celllines	UA-CLine-198
IGF036/00 cells	UA-CLine-198
species:ncbi:9606	UA-CLine-199
MP 14 cellline	UA-CLine-199
MP 14 cell-line	UA-CLine-199
MP 14 cell	UA-CLine-199
MP 14 celllines	UA-CLine-199
MP 14 cell-lines	UA-CLine-199
MP 14 cells	UA-CLine-199
species:ncbi:9606	UA-CLine-200
NB-4 cell-lines	UA-CLine-200
NB-4 cell	UA-CLine-200
NB-4 cellline	UA-CLine-200
NB-4 cells	UA-CLine-200
NB-4 celllines	UA-CLine-200
NB-4 cell-line	UA-CLine-200
species:ncbi:9606	UA-CLine-201
IGF009/77 cellline	UA-CLine-201
IGF009/77 cells	UA-CLine-201
IGF009/77 cell-lines	UA-CLine-201
IGF009/77 cell	UA-CLine-201
IGF009/77 cell-line	UA-CLine-201
IGF009/77 celllines	UA-CLine-201
species:ncbi:9606	UA-CLine-202
Z85 cell	UA-CLine-202
Z85 cell-line	UA-CLine-202
Z85 cells	UA-CLine-202
Z85 celllines	UA-CLine-202
Z85 cellline	UA-CLine-202
Z85 cell-lines	UA-CLine-202
species:ncbi:9606	UA-CLine-203
FH 99 cell-lines	UA-CLine-203
FH 99 cellline	UA-CLine-203
FH 99 celllines	UA-CLine-203
FH 99 cell-line	UA-CLine-203
FH 99 cells	UA-CLine-203
FH 99 cell	UA-CLine-203
species:ncbi:10090	UA-CLine-204
BL2-8G-E6 celllines	UA-CLine-204
BL2-8G-E6 cell-line	UA-CLine-204
BL2-8G-E6 cellline	UA-CLine-204
BL2-8G-E6 cell	UA-CLine-204
BL2-8G-E6 cell-lines	UA-CLine-204
BL2-8G-E6 cells	UA-CLine-204
species:ncbi:10116	UA-CLine-205
AR4IP cellline	UA-CLine-205
AR4IP cells	UA-CLine-205
AR4IP cell-line	UA-CLine-205
AR4IP cell-lines	UA-CLine-205
AR4IP cell	UA-CLine-205
